[Header]	
System	TOC-L w TNM 9mL MULTIPLE INJ	
S/W Version	1.00	
User		
Date/Time	7/7/2025 5:49:21 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	TMP_C.1.7		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/25/2025 6:15:10 PM	1	3	NPOC	36.29	8.843	NPOC:8.973mg/L TN:0.5185mg/L	0	50	
Unknown	NPOC/TN	TMP_C.1.7		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/25/2025 6:18:38 PM	1	4	NPOC	36.86	8.983	NPOC:8.973mg/L TN:0.5185mg/L	0	50	
Unknown	NPOC/TN	TMP_C.1.7		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/25/2025 6:08:15 PM	1	1	TN	5.272	0.5297	NPOC:8.973mg/L TN:0.5185mg/L	0	50	
Unknown	NPOC/TN	TMP_C.1.7		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/25/2025 6:11:56 PM	1	2	TN	4.910	0.4949	NPOC:8.973mg/L TN:0.5185mg/L	1	50	
Unknown	NPOC/TN	TMP_C.1.7		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/25/2025 6:15:10 PM	1	3	TN	5.218	0.5245	NPOC:8.973mg/L TN:0.5185mg/L	0	50	
Unknown	NPOC/TN	TMP_C.1.7		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/25/2025 6:18:38 PM	1	4	TN	4.977	0.5013	NPOC:8.973mg/L TN:0.5185mg/L	0	50	
Unknown	NPOC/TN	TMP_C.2.7		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/25/2025 6:29:23 PM	1	1	NPOC	44.57	10.88	NPOC:10.92mg/L TN:0.5431mg/L	0	50	
Unknown	NPOC/TN	TMP_C.2.7		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/25/2025 6:33:09 PM	1	2	NPOC	44.90	10.96	NPOC:10.92mg/L TN:0.5431mg/L	0	50	
Unknown	NPOC/TN	TMP_C.2.7		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/25/2025 6:36:45 PM	1	3	NPOC	44.70	10.91	NPOC:10.92mg/L TN:0.5431mg/L	0	50	
Unknown	NPOC/TN	TMP_C.2.7		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/25/2025 6:29:23 PM	1	1	TN	5.216	0.5243	NPOC:10.92mg/L TN:0.5431mg/L	0	50	
Unknown	NPOC/TN	TMP_C.2.7		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/25/2025 6:33:09 PM	1	2	TN	5.360	0.5381	NPOC:10.92mg/L TN:0.5431mg/L	0	50	
Unknown	NPOC/TN	TMP_C.2.7		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/25/2025 6:36:45 PM	1	3	TN	5.659	0.5669	NPOC:10.92mg/L TN:0.5431mg/L	0	50	
Unknown	NPOC/TN	TMP_C.2.7		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/25/2025 6:42:00 PM	1	4	TN	0.000	0.02283	NPOC:10.92mg/L TN:0.5431mg/L	1	50	
Unknown	NPOC/TN	TMP_C.3.7		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/25/2025 6:52:25 PM	1	1	NPOC	17.69	4.262	NPOC:4.117mg/L TN:0.4690mg/L	0	50	
Unknown	NPOC/TN	TMP_C.3.7		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/25/2025 6:55:32 PM	1	2	NPOC	16.87	4.060	NPOC:4.117mg/L TN:0.4690mg/L	0	50	
Unknown	NPOC/TN	TMP_C.3.7		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/25/2025 6:58:44 PM	1	3	NPOC	16.74	4.028	NPOC:4.117mg/L TN:0.4690mg/L	0	50	
Unknown	NPOC/TN	TMP_C.3.7		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/25/2025 7:01:52 PM	1	4	NPOC	15.90	3.821	NPOC:4.117mg/L TN:0.4690mg/L	1	50	
Unknown	NPOC/TN	TMP_C.3.7		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/25/2025 6:52:25 PM	1	1	TN	4.733	0.4778	NPOC:4.117mg/L TN:0.4690mg/L	0	50	
Unknown	NPOC/TN	TMP_C.3.7		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/25/2025 6:55:32 PM	1	2	TN	4.447	0.4503	NPOC:4.117mg/L TN:0.4690mg/L	1	50	
Unknown	NPOC/TN	TMP_C.3.7		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/25/2025 6:58:44 PM	1	3	TN	4.566	0.4618	NPOC:4.117mg/L TN:0.4690mg/L	0	50	
Unknown	NPOC/TN	TMP_C.3.7		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/25/2025 7:01:52 PM	1	4	TN	4.623	0.4673	NPOC:4.117mg/L TN:0.4690mg/L	0	50	
Unknown	NPOC/TN	TMP_C.4.7		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/25/2025 7:13:06 PM	1	1	NPOC	57.34	14.03	NPOC:13.71mg/L TN:0.5937mg/L	0	50	
Unknown	NPOC/TN	TMP_C.4.7		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/25/2025 7:16:39 PM	1	2	NPOC	55.34	13.53	NPOC:13.71mg/L TN:0.5937mg/L	0	50	
Unknown	NPOC/TN	TMP_C.4.7		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/25/2025 7:20:06 PM	1	3	NPOC	55.54	13.58	NPOC:13.71mg/L TN:0.5937mg/L	0	50	
Unknown	NPOC/TN	TMP_C.4.7		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/25/2025 7:13:06 PM	1	1	TN	5.729	0.5736	NPOC:13.71mg/L TN:0.5937mg/L	0	50	
Unknown	NPOC/TN	TMP_C.4.7		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/25/2025 7:16:39 PM	1	2	TN	6.190	0.6179	NPOC:13.71mg/L TN:0.5937mg/L	0	50	
Unknown	NPOC/TN	TMP_C.4.7		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/25/2025 7:20:06 PM	1	3	TN	5.896	0.5896	NPOC:13.71mg/L TN:0.5937mg/L	0	50	
Unknown	NPOC/TN	TMP_C.4.7		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/25/2025 7:25:21 PM	1	4	TN	0.000	0.02283	NPOC:13.71mg/L TN:0.5937mg/L	1	50	
Unknown	NPOC/TN	TMP_C.5.7		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/25/2025 7:35:53 PM	1	1	NPOC	34.97	8.517	NPOC:8.398mg/L TN:0.4917mg/L	0	50	
Unknown	NPOC/TN	TMP_C.5.7		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/25/2025 7:39:28 PM	1	2	NPOC	34.47	8.394	NPOC:8.398mg/L TN:0.4917mg/L	0	50	
Unknown	NPOC/TN	TMP_C.5.7		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/25/2025 7:42:51 PM	1	3	NPOC	34.01	8.281	NPOC:8.398mg/L TN:0.4917mg/L	0	50	
Unknown	NPOC/TN	TMP_C.5.7		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/25/2025 7:35:53 PM	1	1	TN	4.973	0.5009	NPOC:8.398mg/L TN:0.4917mg/L	0	50	
Unknown	NPOC/TN	TMP_C.5.7		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/25/2025 7:39:28 PM	1	2	TN	4.983	0.5019	NPOC:8.398mg/L TN:0.4917mg/L	0	50	
Unknown	NPOC/TN	TMP_C.5.7		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/25/2025 7:42:51 PM	1	3	TN	4.676	0.4724	NPOC:8.398mg/L TN:0.4917mg/L	0	50	
Unknown	NPOC/TN	TMP_C.5.7		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/25/2025 7:48:43 PM	1	4	TN	0.09380	0.03185	NPOC:8.398mg/L TN:0.4917mg/L	1	50	
Unknown	NPOC/TN	TMP_C.1.8		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/25/2025 8:00:25 PM	1	1	NPOC	37.88	9.234	NPOC:8.808mg/L TN:0.5884mg/L	1	50	
Unknown	NPOC/TN	TMP_C.1.8		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/25/2025 8:04:09 PM	1	2	NPOC	36.59	8.916	NPOC:8.808mg/L TN:0.5884mg/L	0	50	
Unknown	NPOC/TN	TMP_C.1.8		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/25/2025 8:07:51 PM	1	3	NPOC	36.29	8.843	NPOC:8.808mg/L TN:0.5884mg/L	0	50	
Unknown	NPOC/TN	TMP_C.1.8		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/25/2025 8:11:05 PM	1	4	NPOC	35.57	8.665	NPOC:8.808mg/L TN:0.5884mg/L	0	50	
Unknown	NPOC/TN	TMP_C.1.8		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/25/2025 8:00:25 PM	1	1	TN	5.625	0.5636	NPOC:8.808mg/L TN:0.5884mg/L	1	50	
Unknown	NPOC/TN	TMP_C.1.8		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/25/2025 8:04:09 PM	1	2	TN	5.922	0.5921	NPOC:8.808mg/L TN:0.5884mg/L	0	50	
Unknown	NPOC/TN	TMP_C.1.8		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/25/2025 8:07:51 PM	1	3	TN	5.957	0.5955	NPOC:8.808mg/L TN:0.5884mg/L	0	50	
Unknown	NPOC/TN	TMP_C.1.8		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/25/2025 8:11:05 PM	1	4	TN	5.771	0.5776	NPOC:8.808mg/L TN:0.5884mg/L	0	50	
Unknown	NPOC/TN	TMP_C.2.8		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/25/2025 8:22:51 PM	1	1	NPOC	50.65	12.38	NPOC:11.80mg/L TN:0.5529mg/L	1	50	
Unknown	NPOC/TN	TMP_C.2.8		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/25/2025 8:26:52 PM	1	2	NPOC	48.72	11.90	NPOC:11.80mg/L TN:0.5529mg/L	0	50	
Unknown	NPOC/TN	TMP_C.2.8		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/25/2025 8:30:45 PM	1	3	NPOC	48.16	11.77	NPOC:11.80mg/L TN:0.5529mg/L	0	50	
Unknown	NPOC/TN	TMP_C.2.8		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/25/2025 8:34:10 PM	1	4	NPOC	48.01	11.73	NPOC:11.80mg/L TN:0.5529mg/L	0	50	
Unknown	NPOC/TN	TMP_C.2.8		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/25/2025 8:22:51 PM	1	1	TN	5.528	0.5543	NPOC:11.80mg/L TN:0.5529mg/L	0	50	
Unknown	NPOC/TN	TMP_C.2.8		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/25/2025 8:26:52 PM	1	2	TN	5.841	0.5844	NPOC:11.80mg/L TN:0.5529mg/L	1	50	
Unknown	NPOC/TN	TMP_C.2.8		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/25/2025 8:30:45 PM	1	3	TN	5.639	0.5649	NPOC:11.80mg/L TN:0.5529mg/L	0	50	
Unknown	NPOC/TN	TMP_C.2.8		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/25/2025 8:34:10 PM	1	4	TN	5.374	0.5395	NPOC:11.80mg/L TN:0.5529mg/L	0	50	
Unknown	NPOC/TN	TMP_C.3.8		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/25/2025 8:45:02 PM	1	1	NPOC	16.88	4.063	NPOC:3.633mg/L TN:0.3790mg/L	1	50	
Unknown	NPOC/TN	TMP_C.3.8		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/25/2025 8:48:13 PM	1	2	NPOC	15.37	3.691	NPOC:3.633mg/L TN:0.3790mg/L	0	50	
Unknown	NPOC/TN	TMP_C.3.8		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/25/2025 8:51:23 PM	1	3	NPOC	15.08	3.619	NPOC:3.633mg/L TN:0.3790mg/L	0	50	
Unknown	NPOC/TN	TMP_C.3.8		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/25/2025 8:54:28 PM	1	4	NPOC	14.96	3.590	NPOC:3.633mg/L TN:0.3790mg/L	0	50	
Unknown	NPOC/TN	TMP_C.3.8		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/25/2025 8:45:02 PM	1	1	TN	4.131	0.4200	NPOC:3.633mg/L TN:0.3790mg/L	1	50	
Unknown	NPOC/TN	TMP_C.3.8		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/25/2025 8:48:13 PM	1	2	TN	3.736	0.3820	NPOC:3.633mg/L TN:0.3790mg/L	0	50	
Unknown	NPOC/TN	TMP_C.3.8		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/25/2025 8:51:23 PM	1	3	TN	3.797	0.3879	NPOC:3.633mg/L TN:0.3790mg/L	0	50	
Unknown	NPOC/TN	TMP_C.3.8		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/25/2025 8:54:28 PM	1	4	TN	3.581	0.3671	NPOC:3.633mg/L TN:0.3790mg/L	0	50	
Unknown	NPOC/TN	TMP_C.4.8		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/25/2025 9:06:11 PM	1	1	NPOC	54.88	13.42	NPOC:13.34mg/L TN:0.5329mg/L	0	50	
Unknown	NPOC/TN	TMP_C.4.8		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/25/2025 9:10:29 PM	1	2	NPOC	54.24	13.26	NPOC:13.34mg/L TN:0.5329mg/L	0	50	
Unknown	NPOC/TN	TMP_C.4.8		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/25/2025 9:14:37 PM	1	3	NPOC	54.57	13.34	NPOC:13.34mg/L TN:0.5329mg/L	0	50	
Unknown	NPOC/TN	TMP_C.4.8		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/25/2025 9:06:11 PM	1	1	TN	5.579	0.5592	NPOC:13.34mg/L TN:0.5329mg/L	0	50	
Unknown	NPOC/TN	TMP_C.4.8		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/25/2025 9:10:29 PM	1	2	TN	5.087	0.5119	NPOC:13.34mg/L TN:0.5329mg/L	0	50	
Unknown	NPOC/TN	TMP_C.4.8		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/25/2025 9:14:37 PM	1	3	TN	5.251	0.5276	NPOC:13.34mg/L TN:0.5329mg/L	0	50	
Unknown	NPOC/TN	TMP_C.4.8		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/25/2025 9:19:53 PM	1	4	TN	0.000	0.02283	NPOC:13.34mg/L TN:0.5329mg/L	1	50	
Unknown	NPOC/TN	TMP_C.5.8		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/25/2025 9:30:50 PM	1	1	NPOC	33.55	8.168	NPOC:8.037mg/L TN:0.5062mg/L	0	50	
Unknown	NPOC/TN	TMP_C.5.8		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/25/2025 9:34:56 PM	1	2	NPOC	33.45	8.143	NPOC:8.037mg/L TN:0.5062mg/L	0	50	
Unknown	NPOC/TN	TMP_C.5.8		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/25/2025 9:38:25 PM	1	3	NPOC	32.06	7.801	NPOC:8.037mg/L TN:0.5062mg/L	0	50	
Unknown	NPOC/TN	TMP_C.5.8		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/25/2025 9:41:44 PM	1	4	NPOC	31.58	7.683	NPOC:8.037mg/L TN:0.5062mg/L	1	50	
Unknown	NPOC/TN	TMP_C.5.8		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/25/2025 9:30:50 PM	1	1	TN	4.987	0.5023	NPOC:8.037mg/L TN:0.5062mg/L	0	50	
Unknown	NPOC/TN	TMP_C.5.8		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/25/2025 9:34:56 PM	1	2	TN	5.098	0.5129	NPOC:8.037mg/L TN:0.5062mg/L	0	50	
