[Header]	
System	TOC-L w TNM 9mL MULTIPLE INJ	
S/W Version	1.00	
User		
Date/Time	8/16/2024 11:07:41 AM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	TMP_ColEx_18_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/15/2024 11:13:30 PM	1	2	TN	2.454	0.5474	NPOC:19.55mg/L TN:0.5731mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_18_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/15/2024 11:17:38 PM	1	3	TN	2.613	0.5659	NPOC:19.55mg/L TN:0.5731mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_18_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/15/2024 11:22:44 PM	1	4	TN	0.000	0.2622	NPOC:19.55mg/L TN:0.5731mg/L	1	50	
Unknown	NPOC/TN	TMP_ColEx_19_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/15/2024 11:34:26 PM	1	1	NPOC	74.91	19.91	NPOC:19.71mg/L TN:0.2749mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_19_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/15/2024 11:39:33 PM	1	2	NPOC	74.26	19.75	NPOC:19.71mg/L TN:0.2749mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_19_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/15/2024 11:44:43 PM	1	3	NPOC	73.18	19.47	NPOC:19.71mg/L TN:0.2749mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_19_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/15/2024 11:34:26 PM	1	1	TN	2.561	0.5598	NPOC:19.71mg/L TN:0.2749mg/L	1	50	
Unknown	NPOC/TN	TMP_ColEx_19_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/15/2024 11:39:33 PM	1	2	TN	0.09160	0.2729	NPOC:19.71mg/L TN:0.2749mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_19_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/15/2024 11:44:43 PM	1	3	TN	0.1458	0.2792	NPOC:19.71mg/L TN:0.2749mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_19_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/15/2024 11:50:03 PM	1	4	TN	0.08990	0.2727	NPOC:19.71mg/L TN:0.2749mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_20_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/16/2024 12:01:44 AM	1	1	NPOC	68.23	18.19	NPOC:18.12mg/L TN:0.5604mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_20_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/16/2024 12:06:32 AM	1	2	NPOC	68.68	18.30	NPOC:18.12mg/L TN:0.5604mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_20_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/16/2024 12:10:36 AM	1	3	NPOC	66.99	17.87	NPOC:18.12mg/L TN:0.5604mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_20_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/16/2024 12:01:44 AM	1	1	TN	2.641	0.5691	NPOC:18.12mg/L TN:0.5604mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_20_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/16/2024 12:06:32 AM	1	2	TN	2.748	0.5816	NPOC:18.12mg/L TN:0.5604mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_20_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/16/2024 12:10:36 AM	1	3	TN	2.309	0.5306	NPOC:18.12mg/L TN:0.5604mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_20_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/16/2024 12:15:41 AM	1	4	TN	0.1634	0.2812	NPOC:18.12mg/L TN:0.5604mg/L	1	50	
Unknown	NPOC/TN	Blank2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/16/2024 12:24:59 AM	1	1	NPOC	2.081	1.094	NPOC:0.8904mg/L TN:0.2722mg/L	1	50	
Unknown	NPOC/TN	Blank2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/16/2024 12:27:27 AM	1	2	NPOC	1.187	0.8628	NPOC:0.8904mg/L TN:0.2722mg/L	0	50	
Unknown	NPOC/TN	Blank2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/16/2024 12:30:06 AM	1	3	NPOC	1.459	0.9331	NPOC:0.8904mg/L TN:0.2722mg/L	0	50	
Unknown	NPOC/TN	Blank2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/16/2024 12:32:40 AM	1	4	NPOC	1.235	0.8752	NPOC:0.8904mg/L TN:0.2722mg/L	0	50	
Unknown	NPOC/TN	Blank2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/16/2024 12:24:59 AM	1	1	TN	0.2901	0.2959	NPOC:0.8904mg/L TN:0.2722mg/L	1	50	
Unknown	NPOC/TN	Blank2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/16/2024 12:27:27 AM	1	2	TN	0.05660	0.2688	NPOC:0.8904mg/L TN:0.2722mg/L	0	50	
Unknown	NPOC/TN	Blank2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/16/2024 12:30:06 AM	1	3	TN	0.2003	0.2855	NPOC:0.8904mg/L TN:0.2722mg/L	0	50	
Unknown	NPOC/TN	Blank2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/16/2024 12:32:40 AM	1	4	TN	0.000	0.2622	NPOC:0.8904mg/L TN:0.2722mg/L	0	50	
Unknown	NPOC/TN	CKSTD_CN_10ppm_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/16/2024 12:44:07 AM	1	1	NPOC	40.01	10.90	NPOC:10.42mg/L TN:10.65mg/L	1	50	
Unknown	NPOC/TN	CKSTD_CN_10ppm_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/16/2024 12:48:53 AM	1	2	NPOC	38.22	10.43	NPOC:10.42mg/L TN:10.65mg/L	0	50	
Unknown	NPOC/TN	CKSTD_CN_10ppm_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/16/2024 12:53:31 AM	1	3	NPOC	38.09	10.40	NPOC:10.42mg/L TN:10.65mg/L	0	50	
Unknown	NPOC/TN	CKSTD_CN_10ppm_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/16/2024 12:57:06 AM	1	4	NPOC	38.21	10.43	NPOC:10.42mg/L TN:10.65mg/L	0	50	
Unknown	NPOC/TN	CKSTD_CN_10ppm_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/16/2024 12:44:07 AM	1	1	TN	88.01	10.49	NPOC:10.42mg/L TN:10.65mg/L	0	50	
Unknown	NPOC/TN	CKSTD_CN_10ppm_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/16/2024 12:48:53 AM	1	2	TN	90.59	10.79	NPOC:10.42mg/L TN:10.65mg/L	0	50	
Unknown	NPOC/TN	CKSTD_CN_10ppm_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/16/2024 12:53:31 AM	1	3	TN	89.68	10.68	NPOC:10.42mg/L TN:10.65mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_21_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/16/2024 1:07:49 AM	1	1	NPOC	63.48	16.96	NPOC:16.70mg/L TN:0.5634mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_21_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/16/2024 1:11:34 AM	1	2	NPOC	61.33	16.41	NPOC:16.70mg/L TN:0.5634mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_21_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/16/2024 1:15:35 AM	1	3	NPOC	62.63	16.74	NPOC:16.70mg/L TN:0.5634mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_21_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/16/2024 1:07:49 AM	1	1	TN	3.153	0.6286	NPOC:16.70mg/L TN:0.5634mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_21_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/16/2024 1:11:34 AM	1	2	TN	2.584	0.5625	NPOC:16.70mg/L TN:0.5634mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_21_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/16/2024 1:15:35 AM	1	3	TN	2.039	0.4992	NPOC:16.70mg/L TN:0.5634mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_21_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/16/2024 1:20:40 AM	1	4	TN	0.000	0.2622	NPOC:16.70mg/L TN:0.5634mg/L	1	50	
Unknown	NPOC/TN	TMP_ColEx_22_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/16/2024 1:31:32 AM	1	1	NPOC	61.72	16.51	NPOC:16.27mg/L TN:0.5645mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_22_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/16/2024 1:35:23 AM	1	2	NPOC	60.91	16.30	NPOC:16.27mg/L TN:0.5645mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_22_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/16/2024 1:38:59 AM	1	3	NPOC	59.84	16.02	NPOC:16.27mg/L TN:0.5645mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_22_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/16/2024 1:31:32 AM	1	1	TN	2.231	0.5215	NPOC:16.27mg/L TN:0.5645mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_22_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/16/2024 1:35:23 AM	1	2	TN	2.745	0.5812	NPOC:16.27mg/L TN:0.5645mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_22_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/16/2024 1:38:59 AM	1	3	TN	2.828	0.5909	NPOC:16.27mg/L TN:0.5645mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_22_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/16/2024 1:44:04 AM	1	4	TN	0.04390	0.2673	NPOC:16.27mg/L TN:0.5645mg/L	1	50	
Unknown	NPOC/TN	TMP_ColEx_23_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/16/2024 1:55:34 AM	1	1	NPOC	66.29	17.69	NPOC:17.05mg/L TN:0.5705mg/L	1	50	
Unknown	NPOC/TN	TMP_ColEx_23_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/16/2024 1:59:33 AM	1	2	NPOC	64.16	17.14	NPOC:17.05mg/L TN:0.5705mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_23_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/16/2024 2:03:16 AM	1	3	NPOC	63.74	17.03	NPOC:17.05mg/L TN:0.5705mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_23_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/16/2024 2:07:01 AM	1	4	NPOC	63.59	16.99	NPOC:17.05mg/L TN:0.5705mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_23_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/16/2024 1:55:34 AM	1	1	TN	2.748	0.5816	NPOC:17.05mg/L TN:0.5705mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_23_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/16/2024 1:59:33 AM	1	2	TN	2.614	0.5660	NPOC:17.05mg/L TN:0.5705mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_23_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/16/2024 2:03:16 AM	1	3	TN	3.489	0.6677	NPOC:17.05mg/L TN:0.5705mg/L	1	50	
Unknown	NPOC/TN	TMP_ColEx_23_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/16/2024 2:07:01 AM	1	4	TN	2.595	0.5638	NPOC:17.05mg/L TN:0.5705mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_24_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/16/2024 2:18:18 AM	1	1	NPOC	62.90	16.81	NPOC:16.56mg/L TN:0.6346mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_24_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/16/2024 2:23:33 AM	1	2	NPOC	61.73	16.51	NPOC:16.56mg/L TN:0.6346mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_24_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/16/2024 2:27:17 AM	1	3	NPOC	61.16	16.36	NPOC:16.56mg/L TN:0.6346mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_24_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/16/2024 2:18:18 AM	1	1	TN	2.759	0.5829	NPOC:16.56mg/L TN:0.6346mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_24_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/16/2024 2:23:33 AM	1	2	TN	4.246	0.7557	NPOC:16.56mg/L TN:0.6346mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_24_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/16/2024 2:27:17 AM	1	3	TN	2.607	0.5652	NPOC:16.56mg/L TN:0.6346mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_24_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/16/2024 2:32:21 AM	1	4	TN	0.000	0.2622	NPOC:16.56mg/L TN:0.6346mg/L	1	50	
Unknown	NPOC/TN	TMP_ColEx_8_E	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/16/2024 2:42:45 AM	1	1	NPOC	46.07	12.46	NPOC:12.65mg/L TN:1.011mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_8_E	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/16/2024 2:46:27 AM	1	2	NPOC	47.24	12.76	NPOC:12.65mg/L TN:1.011mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_8_E	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/16/2024 2:50:15 AM	1	3	NPOC	47.08	12.72	NPOC:12.65mg/L TN:1.011mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_8_E	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/16/2024 2:42:45 AM	1	1	TN	6.604	1.030	NPOC:12.65mg/L TN:1.011mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_8_E	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/16/2024 2:46:27 AM	1	2	TN	6.460	1.013	NPOC:12.65mg/L TN:1.011mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_8_E	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/16/2024 2:50:15 AM	1	3	TN	6.278	0.9918	NPOC:12.65mg/L TN:1.011mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_8_E	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/16/2024 2:55:19 AM	1	4	TN	0.000	0.2622	NPOC:12.65mg/L TN:1.011mg/L	1	50	
Unknown	NPOC/TN	TMP_ColEx_9_E	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/16/2024 3:06:25 AM	1	1	NPOC	67.02	17.88	NPOC:17.53mg/L TN:1.048mg/L	0	50	
