[Header]	
System	TOC-L w TNM 9mL MULTIPLE INJ	
S/W Version	1.00	
User		
Date/Time	9/17/2024 5:12:32 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	TMP_ColEx_14_E_rerun	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240916_NPOC_0-100mgL.2024_09_16_15_15_35.cal	1.00		9/17/2024 1:37:28 AM	1	2	NPOC	14.51	3.997	NPOC:4.010mg/L TN:0.8653mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_14_E_rerun	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240916_NPOC_0-100mgL.2024_09_16_15_15_35.cal	1.00		9/17/2024 1:41:26 AM	1	3	NPOC	14.55	4.007	NPOC:4.010mg/L TN:0.8653mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_14_E_rerun	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240916_NPOC_0-100mgL.2024_09_16_15_15_35.cal	1.00		9/17/2024 1:45:20 AM	1	4	NPOC	14.62	4.025	NPOC:4.010mg/L TN:0.8653mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_14_E_rerun	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240916_TN_0-15mgL.2024_09_16_19_15_38.cal	1.00		9/17/2024 1:33:40 AM	1	1	TN	7.958	1.066	NPOC:4.010mg/L TN:0.8653mg/L	1	50	
Unknown	NPOC/TN	TMP_ColEx_14_E_rerun	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240916_TN_0-15mgL.2024_09_16_19_15_38.cal	1.00		9/17/2024 1:37:28 AM	1	2	TN	5.848	0.8231	NPOC:4.010mg/L TN:0.8653mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_14_E_rerun	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240916_TN_0-15mgL.2024_09_16_19_15_38.cal	1.00		9/17/2024 1:41:26 AM	1	3	TN	6.506	0.8989	NPOC:4.010mg/L TN:0.8653mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_14_E_rerun	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240916_TN_0-15mgL.2024_09_16_19_15_38.cal	1.00		9/17/2024 1:45:20 AM	1	4	TN	6.288	0.8738	NPOC:4.010mg/L TN:0.8653mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_15_E_rerun	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240916_NPOC_0-100mgL.2024_09_16_15_15_35.cal	1.00		9/17/2024 1:55:35 AM	1	1	NPOC	16.12	4.411	NPOC:4.445mg/L TN:0.6073mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_15_E_rerun	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240916_NPOC_0-100mgL.2024_09_16_15_15_35.cal	1.00		9/17/2024 1:59:28 AM	1	2	NPOC	16.45	4.496	NPOC:4.445mg/L TN:0.6073mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_15_E_rerun	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240916_NPOC_0-100mgL.2024_09_16_15_15_35.cal	1.00		9/17/2024 2:03:14 AM	1	3	NPOC	16.19	4.429	NPOC:4.445mg/L TN:0.6073mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_15_E_rerun	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240916_TN_0-15mgL.2024_09_16_19_15_38.cal	1.00		9/17/2024 1:55:35 AM	1	1	TN	3.796	0.5864	NPOC:4.445mg/L TN:0.6073mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_15_E_rerun	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240916_TN_0-15mgL.2024_09_16_19_15_38.cal	1.00		9/17/2024 1:59:28 AM	1	2	TN	4.099	0.6214	NPOC:4.445mg/L TN:0.6073mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_15_E_rerun	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240916_TN_0-15mgL.2024_09_16_19_15_38.cal	1.00		9/17/2024 2:03:14 AM	1	3	TN	4.037	0.6142	NPOC:4.445mg/L TN:0.6073mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_15_E_rerun	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240916_TN_0-15mgL.2024_09_16_19_15_38.cal	1.00		9/17/2024 2:08:18 AM	1	4	TN	0.000	0.1487	NPOC:4.445mg/L TN:0.6073mg/L	1	50	
Unknown	NPOC/TN	CKSTD_CN_5ppm_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240916_NPOC_0-100mgL.2024_09_16_15_15_35.cal	1.00		9/17/2024 2:19:40 AM	1	1	NPOC	20.44	5.522	NPOC:5.421mg/L TN:5.105mg/L	0	50	
Unknown	NPOC/TN	CKSTD_CN_5ppm_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240916_NPOC_0-100mgL.2024_09_16_15_15_35.cal	1.00		9/17/2024 2:24:51 AM	1	2	NPOC	19.30	5.229	NPOC:5.421mg/L TN:5.105mg/L	0	50	
Unknown	NPOC/TN	CKSTD_CN_5ppm_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240916_NPOC_0-100mgL.2024_09_16_15_15_35.cal	1.00		9/17/2024 2:29:45 AM	1	3	NPOC	19.23	5.211	NPOC:5.421mg/L TN:5.105mg/L	1	50	
Unknown	NPOC/TN	CKSTD_CN_5ppm_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240916_NPOC_0-100mgL.2024_09_16_15_15_35.cal	1.00		9/17/2024 2:33:32 AM	1	4	NPOC	20.40	5.512	NPOC:5.421mg/L TN:5.105mg/L	0	50	
Unknown	NPOC/TN	CKSTD_CN_5ppm_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240916_TN_0-15mgL.2024_09_16_19_15_38.cal	1.00		9/17/2024 2:19:40 AM	1	1	TN	42.70	5.073	NPOC:5.421mg/L TN:5.105mg/L	0	50	
Unknown	NPOC/TN	CKSTD_CN_5ppm_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240916_TN_0-15mgL.2024_09_16_19_15_38.cal	1.00		9/17/2024 2:24:51 AM	1	2	TN	43.50	5.165	NPOC:5.421mg/L TN:5.105mg/L	0	50	
Unknown	NPOC/TN	CKSTD_CN_5ppm_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240916_TN_0-15mgL.2024_09_16_19_15_38.cal	1.00		9/17/2024 2:29:45 AM	1	3	TN	42.73	5.076	NPOC:5.421mg/L TN:5.105mg/L	0	50	
Unknown	NPOC/TN	Blank2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240916_NPOC_0-100mgL.2024_09_16_15_15_35.cal	1.00		9/17/2024 2:42:44 AM	1	1	NPOC	1.266	0.5897	NPOC:0.6378mg/L TN:0.1894mg/L	0	50	
Unknown	NPOC/TN	Blank2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240916_NPOC_0-100mgL.2024_09_16_15_15_35.cal	1.00		9/17/2024 2:45:22 AM	1	2	NPOC	1.285	0.5946	NPOC:0.6378mg/L TN:0.1894mg/L	0	50	
Unknown	NPOC/TN	Blank2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240916_NPOC_0-100mgL.2024_09_16_15_15_35.cal	1.00		9/17/2024 2:50:41 AM	1	3	NPOC	4.208	1.347	NPOC:0.6378mg/L TN:0.1894mg/L	1	50	
Unknown	NPOC/TN	Blank2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240916_NPOC_0-100mgL.2024_09_16_15_15_35.cal	1.00		9/17/2024 2:54:23 AM	1	4	NPOC	1.807	0.7289	NPOC:0.6378mg/L TN:0.1894mg/L	0	50	
Unknown	NPOC/TN	Blank2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240916_TN_0-15mgL.2024_09_16_19_15_38.cal	1.00		9/17/2024 2:42:44 AM	1	1	TN	0.1331	0.1640	NPOC:0.6378mg/L TN:0.1894mg/L	1	50	
Unknown	NPOC/TN	Blank2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240916_TN_0-15mgL.2024_09_16_19_15_38.cal	1.00		9/17/2024 2:45:22 AM	1	2	TN	0.2783	0.1808	NPOC:0.6378mg/L TN:0.1894mg/L	0	50	
Unknown	NPOC/TN	Blank2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240916_TN_0-15mgL.2024_09_16_19_15_38.cal	1.00		9/17/2024 2:50:41 AM	1	3	TN	0.4190	0.1970	NPOC:0.6378mg/L TN:0.1894mg/L	0	50	
Unknown	NPOC/TN	Blank2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240916_TN_0-15mgL.2024_09_16_19_15_38.cal	1.00		9/17/2024 2:54:23 AM	1	4	TN	0.3621	0.1904	NPOC:0.6378mg/L TN:0.1894mg/L	0	50	
