[Header]	
System	TOC-L w TNM 9mL MULTIPLE INJ	
S/W Version	1.00	
User		
Date/Time	8/15/2024 10:14:33 AM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	TMP_ColEx_11_B_rerun	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 2:14:01 AM	1	3	NPOC	264.9	70.19	NPOC:70.83mg/L TN:1.961mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_11_B_rerun	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 2:05:31 AM	1	1	TN	16.14	1.939	NPOC:70.83mg/L TN:1.961mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_11_B_rerun	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 2:09:47 AM	1	2	TN	16.57	1.989	NPOC:70.83mg/L TN:1.961mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_11_B_rerun	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 2:14:01 AM	1	3	TN	16.28	1.955	NPOC:70.83mg/L TN:1.961mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_12_B_rerun	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 2:25:54 AM	1	1	NPOC	246.6	65.35	NPOC:64.66mg/L TN:1.806mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_12_B_rerun	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 2:30:17 AM	1	2	NPOC	243.0	64.40	NPOC:64.66mg/L TN:1.806mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_12_B_rerun	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 2:34:25 AM	1	3	NPOC	242.3	64.22	NPOC:64.66mg/L TN:1.806mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_12_B_rerun	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 2:25:54 AM	1	1	TN	14.89	1.795	NPOC:64.66mg/L TN:1.806mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_12_B_rerun	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 2:30:17 AM	1	2	TN	15.14	1.824	NPOC:64.66mg/L TN:1.806mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_12_B_rerun	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 2:34:25 AM	1	3	TN	14.92	1.799	NPOC:64.66mg/L TN:1.806mg/L	0	50	
Unknown	NPOC/TN	Blank2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 2:43:48 AM	1	1	NPOC	2.162	0.7906	NPOC:0.7663mg/L TN:0.08395mg/L	0	50	
Unknown	NPOC/TN	Blank2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 2:46:25 AM	1	2	NPOC	1.839	0.7053	NPOC:0.7663mg/L TN:0.08395mg/L	1	50	
Unknown	NPOC/TN	Blank2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 2:49:06 AM	1	3	NPOC	2.020	0.7531	NPOC:0.7663mg/L TN:0.08395mg/L	0	50	
Unknown	NPOC/TN	Blank2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 2:51:38 AM	1	4	NPOC	2.028	0.7552	NPOC:0.7663mg/L TN:0.08395mg/L	0	50	
Unknown	NPOC/TN	Blank2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 2:43:48 AM	1	1	TN	0.2417	0.1082	NPOC:0.7663mg/L TN:0.08395mg/L	1	50	
Unknown	NPOC/TN	Blank2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 2:46:25 AM	1	2	TN	0.09330	0.09112	NPOC:0.7663mg/L TN:0.08395mg/L	0	50	
Unknown	NPOC/TN	Blank2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 2:49:06 AM	1	3	TN	0.000	0.08037	NPOC:0.7663mg/L TN:0.08395mg/L	0	50	
Unknown	NPOC/TN	Blank2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 2:51:38 AM	1	4	TN	0.000	0.08037	NPOC:0.7663mg/L TN:0.08395mg/L	0	50	
Unknown	NPOC/TN	CKSTD_CN_5ppm_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 3:02:50 AM	1	1	NPOC	18.19	5.024	NPOC:4.920mg/L TN:5.049mg/L	0	50	
Unknown	NPOC/TN	CKSTD_CN_5ppm_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 3:07:05 AM	1	2	NPOC	18.44	5.090	NPOC:4.920mg/L TN:5.049mg/L	1	50	
Unknown	NPOC/TN	CKSTD_CN_5ppm_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 3:11:30 AM	1	3	NPOC	17.66	4.884	NPOC:4.920mg/L TN:5.049mg/L	0	50	
Unknown	NPOC/TN	CKSTD_CN_5ppm_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 3:14:50 AM	1	4	NPOC	17.54	4.852	NPOC:4.920mg/L TN:5.049mg/L	0	50	
Unknown	NPOC/TN	CKSTD_CN_5ppm_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 3:02:50 AM	1	1	TN	42.99	5.032	NPOC:4.920mg/L TN:5.049mg/L	0	50	
Unknown	NPOC/TN	CKSTD_CN_5ppm_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 3:07:05 AM	1	2	TN	42.59	4.986	NPOC:4.920mg/L TN:5.049mg/L	0	50	
Unknown	NPOC/TN	CKSTD_CN_5ppm_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 3:11:30 AM	1	3	TN	43.83	5.129	NPOC:4.920mg/L TN:5.049mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_10_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 3:25:32 AM	1	1	NPOC	91.45	24.37	NPOC:23.85mg/L TN:0.8722mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_10_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 3:29:16 AM	1	2	NPOC	88.23	23.52	NPOC:23.85mg/L TN:0.8722mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_10_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 3:33:07 AM	1	3	NPOC	88.74	23.66	NPOC:23.85mg/L TN:0.8722mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_10_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 3:25:32 AM	1	1	TN	6.944	0.8802	NPOC:23.85mg/L TN:0.8722mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_10_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 3:29:16 AM	1	2	TN	6.944	0.8802	NPOC:23.85mg/L TN:0.8722mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_10_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 3:33:07 AM	1	3	TN	6.737	0.8563	NPOC:23.85mg/L TN:0.8722mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_11_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 3:44:36 AM	1	1	NPOC	109.6	29.17	NPOC:28.97mg/L TN:0.9552mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_11_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 3:48:47 AM	1	2	NPOC	109.3	29.09	NPOC:28.97mg/L TN:0.9552mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_11_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 3:52:47 AM	1	3	NPOC	107.7	28.67	NPOC:28.97mg/L TN:0.9552mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_11_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 3:44:36 AM	1	1	TN	7.815	0.9805	NPOC:28.97mg/L TN:0.9552mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_11_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 3:48:47 AM	1	2	TN	7.474	0.9412	NPOC:28.97mg/L TN:0.9552mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_11_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 3:52:47 AM	1	3	TN	7.497	0.9439	NPOC:28.97mg/L TN:0.9552mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_11_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 3:57:51 AM	1	4	TN	0.02890	0.08370	NPOC:28.97mg/L TN:0.9552mg/L	1	50	
Unknown	NPOC/TN	TMP_ColEx_12_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 4:09:12 AM	1	1	NPOC	119.3	31.73	NPOC:31.55mg/L TN:0.9555mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_12_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 4:13:39 AM	1	2	NPOC	118.5	31.52	NPOC:31.55mg/L TN:0.9555mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_12_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 4:17:39 AM	1	3	NPOC	118.1	31.41	NPOC:31.55mg/L TN:0.9555mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_12_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 4:09:12 AM	1	1	TN	7.504	0.9447	NPOC:31.55mg/L TN:0.9555mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_12_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 4:13:39 AM	1	2	TN	7.697	0.9669	NPOC:31.55mg/L TN:0.9555mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_12_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 4:17:39 AM	1	3	TN	7.594	0.9550	NPOC:31.55mg/L TN:0.9555mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_10_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 4:29:32 AM	1	1	NPOC	333.6	88.33	NPOC:85.13mg/L TN:2.604mg/L	1	50	
Unknown	NPOC/TN	TMP_ColEx_10_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 4:34:02 AM	1	2	NPOC	325.2	86.11	NPOC:85.13mg/L TN:2.604mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_10_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 4:38:11 AM	1	3	NPOC	320.7	84.93	NPOC:85.13mg/L TN:2.604mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_10_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 4:42:29 AM	1	4	NPOC	318.5	84.35	NPOC:85.13mg/L TN:2.604mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_10_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 4:29:32 AM	1	1	TN	21.89	2.602	NPOC:85.13mg/L TN:2.604mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_10_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 4:34:02 AM	1	2	TN	21.88	2.600	NPOC:85.13mg/L TN:2.604mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_10_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 4:38:11 AM	1	3	TN	21.97	2.611	NPOC:85.13mg/L TN:2.604mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_11_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 4:54:07 AM	1	1	NPOC	263.7	69.87	NPOC:69.27mg/L TN:2.026mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_11_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 4:58:45 AM	1	2	NPOC	259.6	68.79	NPOC:69.27mg/L TN:2.026mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_11_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 5:02:59 AM	1	3	NPOC	261.0	69.16	NPOC:69.27mg/L TN:2.026mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_11_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 4:54:07 AM	1	1	TN	16.90	2.027	NPOC:69.27mg/L TN:2.026mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_11_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 4:58:45 AM	1	2	TN	16.87	2.023	NPOC:69.27mg/L TN:2.026mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_11_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 5:02:59 AM	1	3	TN	16.90	2.027	NPOC:69.27mg/L TN:2.026mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_12_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 5:14:52 AM	1	1	NPOC	245.2	64.98	NPOC:64.08mg/L TN:1.840mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_12_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 5:19:22 AM	1	2	NPOC	242.3	64.22	NPOC:64.08mg/L TN:1.840mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_12_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 5:23:22 AM	1	3	NPOC	237.8	63.03	NPOC:64.08mg/L TN:1.840mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_12_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 5:14:52 AM	1	1	TN	15.42	1.856	NPOC:64.08mg/L TN:1.840mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_12_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 5:19:22 AM	1	2	TN	15.07	1.816	NPOC:64.08mg/L TN:1.840mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_12_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 5:23:22 AM	1	3	TN	15.35	1.848	NPOC:64.08mg/L TN:1.840mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_10_E	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 5:35:08 AM	1	1	NPOC	127.2	33.82	NPOC:33.33mg/L TN:1.357mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_10_E	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 5:39:17 AM	1	2	NPOC	123.9	32.95	NPOC:33.33mg/L TN:1.357mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_10_E	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 5:43:13 AM	1	3	NPOC	125.0	33.24	NPOC:33.33mg/L TN:1.357mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_10_E	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 5:35:08 AM	1	1	TN	11.14	1.363	NPOC:33.33mg/L TN:1.357mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_10_E	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 5:39:17 AM	1	2	TN	11.01	1.348	NPOC:33.33mg/L TN:1.357mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_10_E	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 5:43:13 AM	1	3	TN	11.10	1.359	NPOC:33.33mg/L TN:1.357mg/L	0	50	
