[Header]	
System	TOC-L w TNM 9mL MULTIPLE INJ	
S/W Version	1.00	
User		
Date/Time	8/15/2024 10:15:45 AM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	TMP_ColEx_9_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/10/2024 12:27:53 AM	1	2	NPOC	142.8	39.10	NPOC:38.65mg/L TN:10.84mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_9_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/10/2024 12:32:04 AM	1	3	NPOC	141.7	38.79	NPOC:38.65mg/L TN:10.84mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_9_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/10/2024 12:35:51 AM	1	4	NPOC	139.0	38.05	NPOC:38.65mg/L TN:10.84mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_9_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/10/2024 12:23:22 AM	1	1	TN	92.22	11.04	NPOC:38.65mg/L TN:10.84mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_9_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/10/2024 12:27:53 AM	1	2	TN	89.34	10.70	NPOC:38.65mg/L TN:10.84mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_9_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/10/2024 12:32:04 AM	1	3	TN	89.95	10.77	NPOC:38.65mg/L TN:10.84mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_10_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/10/2024 12:47:10 AM	1	1	NPOC	202.8	55.61	NPOC:54.49mg/L TN:1.616mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_10_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/10/2024 12:51:37 AM	1	2	NPOC	197.8	54.24	NPOC:54.49mg/L TN:1.616mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_10_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/10/2024 12:55:38 AM	1	3	NPOC	195.6	53.63	NPOC:54.49mg/L TN:1.616mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_10_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/10/2024 12:47:10 AM	1	1	TN	13.15	1.635	NPOC:54.49mg/L TN:1.616mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_10_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/10/2024 12:51:37 AM	1	2	TN	12.92	1.608	NPOC:54.49mg/L TN:1.616mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_10_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/10/2024 12:55:38 AM	1	3	TN	12.90	1.606	NPOC:54.49mg/L TN:1.616mg/L	0	50	
Unknown	NPOC/TN	Blank2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/10/2024 1:04:52 AM	1	1	NPOC	1.577	0.2243	NPOC:0.2480mg/L TN:0.08616mg/L	0	50	
Unknown	NPOC/TN	Blank2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/10/2024 1:07:34 AM	1	2	NPOC	1.797	0.2849	NPOC:0.2480mg/L TN:0.08616mg/L	0	50	
Unknown	NPOC/TN	Blank2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/10/2024 1:09:58 AM	1	3	NPOC	1.615	0.2348	NPOC:0.2480mg/L TN:0.08616mg/L	0	50	
Unknown	NPOC/TN	Blank2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/10/2024 1:12:09 AM	1	4	NPOC	1.223	0.1269	NPOC:0.2480mg/L TN:0.08616mg/L	1	50	
Unknown	NPOC/TN	Blank2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/10/2024 1:04:52 AM	1	1	TN	0.1965	0.09383	NPOC:0.2480mg/L TN:0.08616mg/L	0	50	
Unknown	NPOC/TN	Blank2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/10/2024 1:07:34 AM	1	2	TN	0.1216	0.08492	NPOC:0.2480mg/L TN:0.08616mg/L	0	50	
Unknown	NPOC/TN	Blank2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/10/2024 1:09:58 AM	1	3	TN	0.07810	0.07974	NPOC:0.2480mg/L TN:0.08616mg/L	0	50	
Unknown	NPOC/TN	CKSTD_CN_5ppm_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/10/2024 1:23:41 AM	1	1	NPOC	19.66	5.202	NPOC:4.970mg/L TN:5.067mg/L	1	50	
Unknown	NPOC/TN	CKSTD_CN_5ppm_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/10/2024 1:28:50 AM	1	2	NPOC	18.40	4.855	NPOC:4.970mg/L TN:5.067mg/L	0	50	
Unknown	NPOC/TN	CKSTD_CN_5ppm_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/10/2024 1:33:38 AM	1	3	NPOC	19.59	5.182	NPOC:4.970mg/L TN:5.067mg/L	0	50	
Unknown	NPOC/TN	CKSTD_CN_5ppm_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/10/2024 1:36:52 AM	1	4	NPOC	18.47	4.874	NPOC:4.970mg/L TN:5.067mg/L	0	50	
Unknown	NPOC/TN	CKSTD_CN_5ppm_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/10/2024 1:23:41 AM	1	1	TN	41.27	4.982	NPOC:4.970mg/L TN:5.067mg/L	0	50	
Unknown	NPOC/TN	CKSTD_CN_5ppm_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/10/2024 1:28:50 AM	1	2	TN	41.87	5.053	NPOC:4.970mg/L TN:5.067mg/L	0	50	
Unknown	NPOC/TN	CKSTD_CN_5ppm_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/10/2024 1:33:38 AM	1	3	TN	42.81	5.165	NPOC:4.970mg/L TN:5.067mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_11_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/10/2024 1:48:40 AM	1	1	NPOC	209.7	57.51	NPOC:56.92mg/L TN:1.587mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_11_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/10/2024 1:53:02 AM	1	2	NPOC	206.9	56.74	NPOC:56.92mg/L TN:1.587mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_11_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/10/2024 1:57:17 AM	1	3	NPOC	206.1	56.52	NPOC:56.92mg/L TN:1.587mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_11_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/10/2024 1:48:40 AM	1	1	TN	12.65	1.576	NPOC:56.92mg/L TN:1.587mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_11_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/10/2024 1:53:02 AM	1	2	TN	12.66	1.577	NPOC:56.92mg/L TN:1.587mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_11_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/10/2024 1:57:17 AM	1	3	TN	12.91	1.607	NPOC:56.92mg/L TN:1.587mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_12_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/10/2024 2:07:59 AM	1	1	NPOC	208.7	57.24	NPOC:57.55mg/L TN:1.635mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_12_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/10/2024 2:12:28 AM	1	2	NPOC	211.3	57.95	NPOC:57.55mg/L TN:1.635mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_12_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/10/2024 2:16:38 AM	1	3	NPOC	209.5	57.46	NPOC:57.55mg/L TN:1.635mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_12_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/10/2024 2:07:59 AM	1	1	TN	12.83	1.597	NPOC:57.55mg/L TN:1.635mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_12_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/10/2024 2:12:28 AM	1	2	TN	13.43	1.669	NPOC:57.55mg/L TN:1.635mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_12_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/10/2024 2:16:38 AM	1	3	TN	13.19	1.640	NPOC:57.55mg/L TN:1.635mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_12_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/10/2024 2:21:44 AM	1	4	TN	0.000	0.07045	NPOC:57.55mg/L TN:1.635mg/L	1	50	
Unknown	NPOC/TN	TMP_ColEx_13_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/10/2024 2:32:38 AM	1	1	NPOC	104.0	28.42	NPOC:28.21mg/L TN:3.994mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_13_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/10/2024 2:36:49 AM	1	2	NPOC	104.0	28.42	NPOC:28.21mg/L TN:3.994mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_13_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/10/2024 2:40:36 AM	1	3	NPOC	101.7	27.78	NPOC:28.21mg/L TN:3.994mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_13_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/10/2024 2:32:38 AM	1	1	TN	32.79	3.972	NPOC:28.21mg/L TN:3.994mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_13_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/10/2024 2:36:49 AM	1	2	TN	33.21	4.022	NPOC:28.21mg/L TN:3.994mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_13_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/10/2024 2:40:36 AM	1	3	TN	32.92	3.988	NPOC:28.21mg/L TN:3.994mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_14_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/10/2024 2:51:13 AM	1	1	NPOC	49.89	13.52	NPOC:13.02mg/L TN:1.277mg/L	1	50	
Unknown	NPOC/TN	TMP_ColEx_14_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/10/2024 2:54:58 AM	1	2	NPOC	48.14	13.04	NPOC:13.02mg/L TN:1.277mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_14_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/10/2024 2:58:39 AM	1	3	NPOC	48.26	13.07	NPOC:13.02mg/L TN:1.277mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_14_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/10/2024 3:02:11 AM	1	4	NPOC	47.74	12.93	NPOC:13.02mg/L TN:1.277mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_14_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/10/2024 2:51:13 AM	1	1	TN	10.04	1.265	NPOC:13.02mg/L TN:1.277mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_14_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/10/2024 2:54:58 AM	1	2	TN	10.25	1.290	NPOC:13.02mg/L TN:1.277mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_14_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/10/2024 2:58:39 AM	1	3	TN	10.13	1.276	NPOC:13.02mg/L TN:1.277mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_15_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/10/2024 3:13:58 AM	1	1	NPOC	45.52	12.32	NPOC:11.55mg/L TN:0.8484mg/L	1	50	
Unknown	NPOC/TN	TMP_ColEx_15_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/10/2024 3:17:54 AM	1	2	NPOC	43.53	11.77	NPOC:11.55mg/L TN:0.8484mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_15_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/10/2024 3:21:41 AM	1	3	NPOC	42.36	11.45	NPOC:11.55mg/L TN:0.8484mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_15_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/10/2024 3:25:31 AM	1	4	NPOC	42.25	11.42	NPOC:11.55mg/L TN:0.8484mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_15_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/10/2024 3:13:58 AM	1	1	TN	6.473	0.8407	NPOC:11.55mg/L TN:0.8484mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_15_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/10/2024 3:17:54 AM	1	2	TN	6.716	0.8697	NPOC:11.55mg/L TN:0.8484mg/L	1	50	
Unknown	NPOC/TN	TMP_ColEx_15_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/10/2024 3:21:41 AM	1	3	TN	6.496	0.8435	NPOC:11.55mg/L TN:0.8484mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_15_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/10/2024 3:25:31 AM	1	4	TN	6.642	0.8609	NPOC:11.55mg/L TN:0.8484mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_16_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/10/2024 3:36:33 AM	1	1	NPOC	46.05	12.47	NPOC:12.23mg/L TN:0.7055mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_16_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/10/2024 3:40:16 AM	1	2	NPOC	45.20	12.23	NPOC:12.23mg/L TN:0.7055mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_16_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/10/2024 3:44:00 AM	1	3	NPOC	44.37	12.00	NPOC:12.23mg/L TN:0.7055mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_16_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/10/2024 3:36:33 AM	1	1	TN	5.537	0.7294	NPOC:12.23mg/L TN:0.7055mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_16_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/10/2024 3:40:16 AM	1	2	TN	5.212	0.6907	NPOC:12.23mg/L TN:0.7055mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_16_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/10/2024 3:44:00 AM	1	3	TN	5.260	0.6964	NPOC:12.23mg/L TN:0.7055mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_16_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/10/2024 3:49:05 AM	1	4	TN	0.000	0.07045	NPOC:12.23mg/L TN:0.7055mg/L	1	50	
Unknown	NPOC/TN	TMP_ColEx_17_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/10/2024 3:59:27 AM	1	1	NPOC	44.37	12.00	NPOC:11.77mg/L TN:0.6558mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_17_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/10/2024 4:03:22 AM	1	2	NPOC	44.97	12.17	NPOC:11.77mg/L TN:0.6558mg/L	1	50	
