[Header]	
System	TOC-L w TNM 9mL MULTIPLE INJ	
S/W Version	1.00	
User		
Date/Time	10/23/2023 1:17:55 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	0.B.4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 3:08:49 AM	1	4	TN	5.008	0.5661	NPOC:8.719mg/L TN:0.5651mg/L	0	50	
Unknown	NPOC/TN	01.B.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 3:19:07 AM	1	1	NPOC	29.64	7.706	NPOC:7.426mg/L TN:0.4662mg/L	1	50	
Unknown	NPOC/TN	01.B.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 3:22:43 AM	1	2	NPOC	28.82	7.493	NPOC:7.426mg/L TN:0.4662mg/L	0	50	
Unknown	NPOC/TN	01.B.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 3:26:01 AM	1	3	NPOC	28.28	7.353	NPOC:7.426mg/L TN:0.4662mg/L	0	50	
Unknown	NPOC/TN	01.B.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 3:29:30 AM	1	4	NPOC	28.59	7.433	NPOC:7.426mg/L TN:0.4662mg/L	0	50	
Unknown	NPOC/TN	01.B.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 3:19:07 AM	1	1	TN	4.095	0.4672	NPOC:7.426mg/L TN:0.4662mg/L	0	50	
Unknown	NPOC/TN	01.B.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 3:22:43 AM	1	2	TN	4.297	0.4891	NPOC:7.426mg/L TN:0.4662mg/L	1	50	
Unknown	NPOC/TN	01.B.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 3:26:01 AM	1	3	TN	3.998	0.4567	NPOC:7.426mg/L TN:0.4662mg/L	0	50	
Unknown	NPOC/TN	01.B.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 3:29:30 AM	1	4	TN	4.163	0.4746	NPOC:7.426mg/L TN:0.4662mg/L	0	50	
Unknown	NPOC/TN	Blank3	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 3:38:48 AM	1	1	NPOC	1.010	0.2629	NPOC:0.2682mg/L TN:0.05483mg/L	0	50	
Unknown	NPOC/TN	Blank3	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 3:41:19 AM	1	2	NPOC	1.061	0.2762	NPOC:0.2682mg/L TN:0.05483mg/L	0	50	
Unknown	NPOC/TN	Blank3	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 3:44:00 AM	1	3	NPOC	1.020	0.2655	NPOC:0.2682mg/L TN:0.05483mg/L	0	50	
Unknown	NPOC/TN	Blank3	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 3:38:48 AM	1	1	TN	0.2184	0.04732	NPOC:0.2682mg/L TN:0.05483mg/L	0	50	
Unknown	NPOC/TN	Blank3	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 3:41:19 AM	1	2	TN	0.3037	0.05656	NPOC:0.2682mg/L TN:0.05483mg/L	0	50	
Unknown	NPOC/TN	Blank3	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 3:44:00 AM	1	3	TN	0.3410	0.06060	NPOC:0.2682mg/L TN:0.05483mg/L	0	50	
Unknown	NPOC/TN	CKSTD2_1ppmCN	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 3:54:09 AM	1	1	NPOC	4.550	1.183	NPOC:1.161mg/L TN:1.004mg/L	0	50	
Unknown	NPOC/TN	CKSTD2_1ppmCN	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 3:57:45 AM	1	2	NPOC	4.282	1.114	NPOC:1.161mg/L TN:1.004mg/L	0	50	
Unknown	NPOC/TN	CKSTD2_1ppmCN	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 4:01:19 AM	1	3	NPOC	4.852	1.262	NPOC:1.161mg/L TN:1.004mg/L	1	50	
Unknown	NPOC/TN	CKSTD2_1ppmCN	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 4:04:43 AM	1	4	NPOC	4.559	1.186	NPOC:1.161mg/L TN:1.004mg/L	0	50	
Unknown	NPOC/TN	CKSTD2_1ppmCN	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 3:54:09 AM	1	1	TN	8.586	0.9537	NPOC:1.161mg/L TN:1.004mg/L	1	50	
Unknown	NPOC/TN	CKSTD2_1ppmCN	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 3:57:45 AM	1	2	TN	8.973	0.9956	NPOC:1.161mg/L TN:1.004mg/L	0	50	
Unknown	NPOC/TN	CKSTD2_1ppmCN	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 4:01:19 AM	1	3	TN	8.941	0.9921	NPOC:1.161mg/L TN:1.004mg/L	0	50	
Unknown	NPOC/TN	CKSTD2_1ppmCN	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 4:04:43 AM	1	4	TN	9.247	1.025	NPOC:1.161mg/L TN:1.004mg/L	0	50	
Unknown	NPOC/TN	01.A.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 4:14:51 AM	1	1	NPOC	25.93	6.742	NPOC:6.728mg/L TN:0.4122mg/L	0	50	
Unknown	NPOC/TN	01.A.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 4:18:23 AM	1	2	NPOC	25.50	6.630	NPOC:6.728mg/L TN:0.4122mg/L	0	50	
Unknown	NPOC/TN	01.A.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 4:21:44 AM	1	3	NPOC	24.62	6.401	NPOC:6.728mg/L TN:0.4122mg/L	1	50	
Unknown	NPOC/TN	01.A.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 4:25:27 AM	1	4	NPOC	26.20	6.812	NPOC:6.728mg/L TN:0.4122mg/L	0	50	
Unknown	NPOC/TN	01.A.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 4:14:51 AM	1	1	TN	3.338	0.3852	NPOC:6.728mg/L TN:0.4122mg/L	1	50	
Unknown	NPOC/TN	01.A.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 4:18:23 AM	1	2	TN	3.593	0.4128	NPOC:6.728mg/L TN:0.4122mg/L	0	50	
Unknown	NPOC/TN	01.A.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 4:21:44 AM	1	3	TN	3.498	0.4025	NPOC:6.728mg/L TN:0.4122mg/L	0	50	
Unknown	NPOC/TN	01.A.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 4:25:27 AM	1	4	TN	3.669	0.4211	NPOC:6.728mg/L TN:0.4122mg/L	0	50	
Unknown	NPOC/TN	01.C.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 4:35:43 AM	1	1	NPOC	14.63	3.804	NPOC:3.768mg/L TN:0.2250mg/L	0	50	
Unknown	NPOC/TN	01.C.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 4:39:08 AM	1	2	NPOC	14.39	3.742	NPOC:3.768mg/L TN:0.2250mg/L	0	50	
Unknown	NPOC/TN	01.C.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 4:42:25 AM	1	3	NPOC	14.45	3.757	NPOC:3.768mg/L TN:0.2250mg/L	0	50	
Unknown	NPOC/TN	01.C.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 4:35:43 AM	1	1	TN	1.870	0.2262	NPOC:3.768mg/L TN:0.2250mg/L	0	50	
Unknown	NPOC/TN	01.C.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 4:39:08 AM	1	2	TN	1.794	0.2180	NPOC:3.768mg/L TN:0.2250mg/L	0	50	
Unknown	NPOC/TN	01.C.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 4:42:25 AM	1	3	TN	1.912	0.2308	NPOC:3.768mg/L TN:0.2250mg/L	0	50	
Unknown	NPOC/TN	01.A.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 4:52:51 AM	1	1	NPOC	32.87	8.546	NPOC:8.415mg/L TN:0.5170mg/L	0	50	
Unknown	NPOC/TN	01.A.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 4:56:28 AM	1	2	NPOC	32.22	8.377	NPOC:8.415mg/L TN:0.5170mg/L	0	50	
Unknown	NPOC/TN	01.A.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 5:00:00 AM	1	3	NPOC	32.01	8.323	NPOC:8.415mg/L TN:0.5170mg/L	0	50	
Unknown	NPOC/TN	01.A.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 4:52:51 AM	1	1	TN	4.528	0.5141	NPOC:8.415mg/L TN:0.5170mg/L	0	50	
Unknown	NPOC/TN	01.A.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 4:56:28 AM	1	2	TN	4.526	0.5139	NPOC:8.415mg/L TN:0.5170mg/L	0	50	
Unknown	NPOC/TN	01.A.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 5:00:00 AM	1	3	TN	4.610	0.5230	NPOC:8.415mg/L TN:0.5170mg/L	0	50	
Unknown	NPOC/TN	01.B.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 5:10:55 AM	1	1	NPOC	32.75	8.515	NPOC:7.893mg/L TN:0.4640mg/L	1	50	
Unknown	NPOC/TN	01.B.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 5:14:29 AM	1	2	NPOC	30.53	7.938	NPOC:7.893mg/L TN:0.4640mg/L	0	50	
Unknown	NPOC/TN	01.B.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 5:18:02 AM	1	3	NPOC	30.46	7.920	NPOC:7.893mg/L TN:0.4640mg/L	0	50	
Unknown	NPOC/TN	01.B.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 5:21:27 AM	1	4	NPOC	30.08	7.821	NPOC:7.893mg/L TN:0.4640mg/L	0	50	
Unknown	NPOC/TN	01.B.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 5:10:55 AM	1	1	TN	3.952	0.4517	NPOC:7.893mg/L TN:0.4640mg/L	0	50	
Unknown	NPOC/TN	01.B.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 5:14:29 AM	1	2	TN	4.735	0.5365	NPOC:7.893mg/L TN:0.4640mg/L	1	50	
Unknown	NPOC/TN	01.B.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 5:18:02 AM	1	3	TN	4.161	0.4744	NPOC:7.893mg/L TN:0.4640mg/L	0	50	
Unknown	NPOC/TN	01.B.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 5:21:27 AM	1	4	TN	4.083	0.4659	NPOC:7.893mg/L TN:0.4640mg/L	0	50	
Unknown	NPOC/TN	01.C.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 5:31:53 AM	1	1	NPOC	30.48	7.925	NPOC:7.536mg/L TN:0.5025mg/L	1	50	
Unknown	NPOC/TN	01.C.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 5:35:20 AM	1	2	NPOC	29.12	7.571	NPOC:7.536mg/L TN:0.5025mg/L	0	50	
Unknown	NPOC/TN	01.C.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 5:38:47 AM	1	3	NPOC	28.89	7.511	NPOC:7.536mg/L TN:0.5025mg/L	0	50	
Unknown	NPOC/TN	01.C.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 5:42:08 AM	1	4	NPOC	28.94	7.524	NPOC:7.536mg/L TN:0.5025mg/L	0	50	
Unknown	NPOC/TN	01.C.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 5:31:53 AM	1	1	TN	4.497	0.5108	NPOC:7.536mg/L TN:0.5025mg/L	0	50	
Unknown	NPOC/TN	01.C.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 5:35:20 AM	1	2	TN	3.991	0.4559	NPOC:7.536mg/L TN:0.5025mg/L	1	50	
Unknown	NPOC/TN	01.C.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 5:38:47 AM	1	3	TN	4.455	0.5062	NPOC:7.536mg/L TN:0.5025mg/L	0	50	
Unknown	NPOC/TN	01.C.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 5:42:08 AM	1	4	TN	4.310	0.4905	NPOC:7.536mg/L TN:0.5025mg/L	0	50	
Unknown	NPOC/TN	01.B.4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 5:52:53 AM	1	1	NPOC	37.29	9.695	NPOC:9.235mg/L TN:0.5408mg/L	1	50	
Unknown	NPOC/TN	01.B.4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 5:56:18 AM	1	2	NPOC	35.64	9.266	NPOC:9.235mg/L TN:0.5408mg/L	0	50	
Unknown	NPOC/TN	01.B.4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 5:59:43 AM	1	3	NPOC	35.36	9.194	NPOC:9.235mg/L TN:0.5408mg/L	0	50	
Unknown	NPOC/TN	01.B.4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 6:03:13 AM	1	4	NPOC	35.56	9.246	NPOC:9.235mg/L TN:0.5408mg/L	0	50	
Unknown	NPOC/TN	01.B.4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 5:52:53 AM	1	1	TN	5.543	0.6241	NPOC:9.235mg/L TN:0.5408mg/L	1	50	
Unknown	NPOC/TN	01.B.4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 5:56:18 AM	1	2	TN	4.887	0.5530	NPOC:9.235mg/L TN:0.5408mg/L	0	50	
Unknown	NPOC/TN	01.B.4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 5:59:43 AM	1	3	TN	4.570	0.5187	NPOC:9.235mg/L TN:0.5408mg/L	0	50	
Unknown	NPOC/TN	01.B.4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 6:03:13 AM	1	4	TN	4.867	0.5508	NPOC:9.235mg/L TN:0.5408mg/L	0	50	
Unknown	NPOC/TN	01.A.4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 6:13:51 AM	1	1	NPOC	38.30	9.958	NPOC:9.476mg/L TN:0.5338mg/L	1	50	
Unknown	NPOC/TN	01.A.4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 6:17:31 AM	1	2	NPOC	36.76	9.558	NPOC:9.476mg/L TN:0.5338mg/L	0	50	
Unknown	NPOC/TN	01.A.4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 6:20:58 AM	1	3	NPOC	36.38	9.459	NPOC:9.476mg/L TN:0.5338mg/L	0	50	
Unknown	NPOC/TN	01.A.4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 6:24:20 AM	1	4	NPOC	36.20	9.412	NPOC:9.476mg/L TN:0.5338mg/L	0	50	
Unknown	NPOC/TN	01.A.4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 6:13:51 AM	1	1	TN	5.440	0.6129	NPOC:9.476mg/L TN:0.5338mg/L	1	50	
